time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.0011182061700385217,247.07193638847946,1626.0673000061256,-0.01661784724526774,85.02629700610133,3190.4928482997516,0.0014338024089050666,803511.193021,61044.54175075284,5768.850065627859
0.0011183645786190628,247.0716788320434,1625.731753929818,-0.01660437809410993,85.02953089816339,3198.9276972852886,0.0014341344097031086,803344.5475480052,61044.41448088441,5769.288899115136
0.0011185229871996038,247.07142132876004,1625.396216483682,-0.0165909084306896,85.03276461687923,3207.384979070457,0.0014344665424033463,803177.9068580245,61044.287237413664,5769.727725768579
0.0011186813957801446,247.071163878628,1625.060687691021,-0.016577438255034233,85.03599816206118,3215.8647536466683,0.0014347988070616269,803011.2709624483,61044.160020339856,5770.166545560032
0.0011188398043606856,247.07090648164592,1624.725167575135,-0.016563967567171305,85.03923153352154,3224.3670811665424,0.0014351312037338083,802844.6398726653,61044.032829662225,5770.605358461339
0.0011189982129412265,247.0706491378124,1624.3896561593242,-0.016550496367128385,85.0424647310727,3232.8920219442884,0.0014354637324757553,802678.0136000642,61043.90566538001,5771.0441644443445
0.0011191566215217675,247.0703918471261,1624.054153466886,-0.016537024654932998,85.04569775452705,3241.4396364562526,0.001435796393343344,802511.3921560324,61043.77852749244,5771.482963480895
0.0011193150301023085,247.0701346095856,1623.7186595211167,-0.016523552430612758,85.048930603697,3250.0099853412307,0.0014361291863924563,802344.7755519564,61043.65141599875,5771.92175554283
0.0011194734386828493,247.06987742518953,1623.3831743453122,-0.016510079694195302,85.052163278395,3258.60312940097,0.0014364621116789834,802178.1637992228,61043.52433089818,5772.360540601999
0.0011196318472633904,247.06962029393648,1623.0476979627645,-0.01649660644570825,85.05539577843354,3267.219129600634,0.0014367951692588262,802011.5569092159,61043.39727218995,5772.799318630246
0.0011197902558439312,247.0693632158251,1622.7122303967662,-0.016483132685179317,85.05862810362511,3275.8580470691745,0.001437128359187893,801844.9548933206,61043.2702398733,5773.238089599416
0.0011199486644244722,247.06910619085394,1622.3767716706066,-0.016469658412636184,85.06186025378226,3284.5199430998464,0.0014374616815221015,801678.3577629197,61043.14323394746,5773.676853481352
0.0011201070730050132,247.06884921902162,1622.0413218075748,-0.016456183628106608,85.06509222871757,3293.204879150576,0.0014377951363173775,801511.7655293965,61043.01625441164,5774.115610247907
0.001120265481585554,247.06859230032674,1621.7058808309582,-0.01644270833161838,85.06832402824361,3301.9129168444556,0.001438128723629655,801345.1782041326,61042.88930126507,5774.554359870919
0.001120423890166095,247.06833543476787,1621.3704487640414,-0.01642923252319926,85.07155565217303,3310.64411797021,0.001438462443514878,801178.5957985086,61042.76237450697,5774.9931023222425
0.001120582298746636,247.06807862234362,1621.035025630109,-0.01641575620287712,85.07478710031847,3319.39854448255,0.001438796296028997,801012.0183239052,61042.635474136565,5775.431837573718
0.001120740707327177,247.0678218630526,1620.6996114524425,-0.016402279370679788,85.07801837249262,3328.1762585029405,0.0014391302812280292,800845.4457917012,61042.50860015309,5775.870565597195
0.001120899115907718,247.0675651568933,1620.3642062543227,-0.016388802026635164,85.0812494685082,3336.977322320442,0.001439464399168189,800678.8782132751,61042.38175255572,5776.309286364522
0.0011210575244882588,247.06730850386435,1620.0288100590294,-0.01637532417077119,85.08448038817795,3345.8017983916593,0.001439798649905742,800512.315600005,61042.25493134368,5776.7479998475455
0.0011212159330687998,247.06705190396434,1619.6934228898388,-0.01636184580311578,85.08771113131463,3354.649749341091,0.0014401330334969625,800345.7579632669,61042.12813651621,5777.186706018112
0.0011213743416493406,247.06679535719184,1619.3580447700274,-0.016348366923696945,85.09094169773105,3363.521237961484,0.0014404675499981323,800179.2053144373,61042.00136807251,5777.62540484807
0.0011215327502298816,247.06653886354536,1619.0226757228684,-0.016334887532542662,85.09417208724007,3372.4163272144183,0.0014408021994655438,800012.6576648905,61041.87462601177,5778.064096309271
0.0011216911588104227,247.0662824230235,1618.687315771635,-0.016321407629680987,85.09740229965452,3381.335080230634,0.0014411369819554965,799846.1150260011,61041.74791033321,5778.502780373562
0.0011218495673909635,247.06602603562482,1618.3519649395978,-0.016307927215140006,85.10063233478732,3390.2775603105556,0.001441471897524298,799679.5774091425,61041.62122103604,5778.941457012795
0.0011220079759715045,247.06576970134785,1618.0166232500253,-0.01629444628894778,85.10386219245139,3399.243830924777,0.0014418069462282673,799513.0448256865,61041.494558119455,5779.380126198817
0.0011221663845520453,247.06551342019114,1617.6812907261856,-0.016280964851132472,85.10709187245966,3408.2339557144182,0.001442142128123729,799346.5172870051,61041.36792158265,5779.8187879034795
0.0011223247931325864,247.0652571921533,1617.3459673913437,-0.016267482901722207,85.11032137462516,3417.247998491719,0.0014424774432670183,799179.9948044686,61041.241311424856,5780.257442098635
0.0011224832017131274,247.0650010172328,1617.010653268764,-0.016254000440745184,85.11355069876087,3426.2860232403755,0.0014428128917144782,799013.4773894468,61041.11472764524,5780.696088756132
0.0011226416102936682,247.0647448954282,1616.675348381709,-0.01624051746822964,85.11677984467985,3435.3480941160847,0.0014431484735224597,798846.9650533089,61040.988170243014,5781.134727847823
0.0011228000188742092,247.06448882673803,1616.3400527534388,-0.016227033984203783,85.12000881219518,3444.4342754469894,0.0014434841887473245,798680.4578074223,61040.86163921736,5781.573359345561
0.00112295842745475,247.06423281116085,1616.004766407213,-0.016213549988695928,85.12323760111995,3453.5446317341034,0.0014438200374454408,798513.9556631546,61040.73513456749,5782.011983221197
0.001123116836035291,247.06397684869515,1615.6694893662884,-0.016200065481734343,85.12646621126731,3462.6792276518677,0.0014441560196731863,798347.4586318716,61040.60865629257,5782.4505994465835
0.0011232752446158321,247.06372093933948,1615.3342216539208,-0.016186580463347377,85.12969464245045,3471.8381280485064,0.0014444921354869486,798180.9667249388,61040.48220439181,5782.889207993578
0.001123433653196373,247.06346508309235,1614.9989632933643,-0.016173094933563417,85.1329228944825,3481.021397946559,0.0014448283849431206,798014.4799537209,61040.355778864396,5783.327808834027
0.001123592061776914,247.06320927995228,1614.6637143078706,-0.016159608892410818,85.13615096717675,3490.2291025434065,0.0014451647680981132,797847.998329581,61040.2293797095,5783.766401939789
0.0011237504703574548,247.0629535299178,1614.3284747206908,-0.01614612233991804,85.13937886034643,3499.461307212132,0.0014455012850084794,797681.5218638822,61040.10300692632,5784.204987282717
0.0011239088789379958,247.06269783298737,1613.9932445550726,-0.0161326352761135,85.14260657380483,3508.718077502139,0.0014458379357309254,797515.0505679855,61039.97666051402,5784.643564834669
0.0011240672875185366,247.06244218915953,1613.658023834264,-0.016119147701025717,85.14583410736527,3517.999479138994,0.00144617472032217,797348.5844532525,61039.85034047179,5785.082134567495
0.0011242256960990776,247.0621865984328,1613.3228125815094,-0.016105659614683167,85.14906146084111,3527.305578025008,0.001446511638838942,797182.1235310426,61039.72404679882,5785.520696453055
0.0011243841046796187,247.06193106080565,1612.9876108200524,-0.01609217101711441,85.1522886340457,3536.6364402396084,0.0014468486913379794,797015.6678127148,61039.59777949428,5785.959250463203
0.0011245425132601595,247.06167557627657,1612.652418573135,-0.016078681908348037,85.15551562679249,3545.992132039856,0.001447185877876027,796849.2173096273,61039.471538557336,5786.397796569796
0.0011247009218407005,247.06142014484408,1612.3172358639965,-0.01606519228841261,85.1587424388949,3555.3727198609777,0.0014475231985098408,796682.772033137,61039.34532398717,5786.836334744694
0.0011248593304212413,247.06116476650664,1611.9820627158758,-0.016051702157336794,85.16196907016642,3564.778270316743,0.0014478606532961832,796516.3319946005,61039.21913578294,5787.274864959753
0.0011250177390017824,247.06090944126274,1611.646899152008,-0.016038211515149215,85.16519552042054,3574.2088502000283,0.0014481982422918274,796349.8972053723,61039.09297394383,5787.713387186833
0.0011251761475823234,247.06065416911088,1611.3117451956282,-0.016024720361878585,85.16842178947081,3583.6645264832687,0.0014485359655535528,796183.4676768072,61038.966838469,5788.151901397792
0.0011253345561628642,247.0603989500495,1610.9766008699696,-0.016011228697553632,85.17164787713078,3593.1453663189163,0.0014488738231381493,796017.0434202587,61038.84072935762,5788.5904075644885
0.0011254929647434052,247.0601437840771,1610.641466198262,-0.015997736522203078,85.17487378321407,3602.6514370400164,0.0014492118151024154,795850.6244470787,61038.71464660885,5789.028905658786
0.001125651373323946,247.05988867119214,1610.3063412037357,-0.015984243835855727,85.17809950753427,3612.1828061605725,0.0014495499415031576,795684.2107686193,61038.58859022186,5789.46739565254
0.001125809781904487,247.0596336113931,1609.9712259096166,-0.01597075063854036,85.1813250499051,3621.7395413761387,0.0014498882023971913,795517.8023962305,61038.4625601958,5789.905877517619
0.0011259681904850281,247.05937860467841,1609.636120339131,-0.015957256930285827,85.1845504101402,3631.32171056424,0.0014502265978413415,795351.3993412621,61038.33655652983,5790.344351225879
0.001126126599065569,247.05912365104658,1609.3010245155026,-0.015943762711121013,85.18777558805331,3640.929381784894,0.0014505651278924393,795185.0016150629,61038.21057922312,5790.782816749183
0.00112628500764611,247.058868750496,1608.9659384619529,-0.015930267981074782,85.19100058345819,3650.562623281127,0.0014509037926073276,795018.6092289805,61038.08462827481,5791.221274059396
0.0011264434162266508,247.05861390302516,1608.6308622017025,-0.01591677274017609,85.19422539616862,3660.221503479394,0.0014512425920428563,794852.2221943617,61037.95870368406,5791.65972312838
0.0011266018248071918,247.0583591086325,1608.2957957579688,-0.015903276988453858,85.19745002599842,3669.906090990328,0.001451581526255924,794685.8405225523,61037.83280545001,5792.098163928002
0.0011267602333877328,247.05810436731645,1607.9607391539685,-0.015889780725937087,85.20067447276142,3679.6164546097584,0.0014519205953036332,794519.4642248969,61037.706933571826,5792.536596430121
0.0011269186419682737,247.05784967907547,1607.6256924129164,-0.015876283952654814,85.20389873627153,3689.352663318696,0.0014522597992431517,794353.0933127399,61037.58108804865,5792.975020606607
0.0011270770505488147,247.05759504390798,1607.2906555580244,-0.015862786668636043,85.20712281634262,3699.1147862836847,0.0014525991381316593,794186.7277974235,61037.455268879625,5793.413436429323
0.0011272354591293555,247.05734046181243,1606.955628612504,-0.01584928887390988,85.21034671278866,3708.9028928571834,0.0014529386120263404,794020.3676902904,61037.329476063904,5793.851843870138
0.0011273938677098965,247.0570859327872,1606.6206115995628,-0.0158357905685054,85.21357042542363,3718.7170525781803,0.0014532782209843926,793854.0130026806,61037.2037096006,5794.290242900916
0.0011275522762904376,247.0568314568308,1606.2856045424085,-0.01582229175245175,85.2167939540615,3728.5573351726102,0.0014536179650630186,793687.6637459347,61037.0779694889,5794.728633493527
0.0011277106848709784,247.05657703394158,1605.9506074642466,-0.015808792425778106,85.22001729851634,3738.423810553885,0.0014539578443194315,793521.3199313919,61036.95225572791,5795.167015619838
0.0011278690934515194,247.05632266411797,1605.6156203882788,-0.015795292588513622,85.22324045860222,3748.3165488234454,0.001454297858810853,793354.9815703891,61036.82656831677,5795.605389251723
0.0011280275020320602,247.0560683473584,1605.2806433377077,-0.01578179224068756,85.22646343413322,3758.2356202711894,0.0014546380085945134,793188.6486742644,61036.70090725463,5796.043754361045
0.0011281859106126012,247.05581408366126,1604.9456763357314,-0.01576829138232913,85.22968622492351,3768.181095376071,0.0014549782937276514,793022.3212543528,61036.5752725406,5796.482110919682
0.0011283443191931423,247.055559873025,1604.6107194055476,-0.015754790013467627,85.23290883078722,3778.1530448065173,0.0014553187142675153,792855.99932199,61036.449664173844,5796.920458899498
0.001128502727773683,247.05530571544796,1604.2757725703525,-0.015741288134132385,85.23613125153857,3788.151539420985,0.001455659270271361,792689.6828885098,61036.32408215345,5797.35879827237
0.0011286611363542241,247.0550516109286,1603.9408358533383,-0.015727785744352702,85.23935348699179,3798.176650268508,0.0014559999617964545,792523.3719652449,61036.19852647859,5797.7971290101705
0.001128819544934765,247.05479755946527,1603.6059092776977,-0.01571428284415798,85.24257553696111,3808.2284485891437,0.0014563407889000683,792357.0665635277,61036.07299714837,5798.235451084768
0.001128977953515306,247.0545435610564,1603.2709928666195,-0.01570077943357758,85.24579740126087,3818.3070058145536,0.0014566817516394866,792190.7666946887,61035.94749416191,5798.673764468043
0.001129136362095847,247.05428961570033,1602.936086643292,-0.015687275512640948,85.24901907970538,3828.412393568453,0.0014570228500719996,792024.4723700583,61035.82201751834,5799.112069131867
0.0011292947706763878,247.0540357233955,1602.6011906309009,-0.015673771081377557,85.25224057210897,3838.5446836671745,0.0014573640842549078,791858.1836009654,61035.69656721677,5799.550365048115
0.0011294531792569288,247.05378188414022,1602.2663048526297,-0.01566026613981686,85.25546187828606,3848.7039481202078,0.0014577054542455233,791691.9003987378,61035.57114325633,5799.988652188664
0.0011296115878374697,247.05352809793294,1601.9314293316606,-0.0156467606879884,85.25868299805104,3858.8902591311594,0.0014580469601012886,791525.6227747026,61035.44574563614,5800.426930525388
0.0011297699964180107,247.053274364772,1601.596564091173,-0.015633254725921693,85.26190393121841,3869.1036890985156,0.0014583886018798154,791359.3507401854,61035.32037435531,5800.86520003017
