time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.00018396112156468416,179.79872013935383,1068.1370617582083,-0.08999943647782054,54.857849787102076,0.0,0.0024496787143863234,384099.3532750716,32327.57976374968,2401.3766457158013
0.00018420445638156867,179.79846023319215,1068.0649396412873,-0.08998608748795343,54.85920625637381,0.0,0.002449886909037343,384072.86315312155,32327.48630222678,2401.4954047964134
0.00018444779119845318,179.7982003445819,1067.9928044049152,-0.08997273816798837,54.86056290460126,0.0,0.0024500951644299725,384046.3684259336,32327.392847150404,2401.614182481723
0.0001846911260153377,179.7979404735262,1067.9206560494513,-0.08995938851788178,54.861919731771266,0.0,0.002450303480583873,384019.8690936566,32327.299398521674,2401.732978771741
0.0001849344608322222,179.79768062002836,1067.848494575256,-0.08994603853759013,54.863276737870684,0.0,0.0024505118575187087,383993.3651564399,32327.20595634172,2401.851793666478
0.00018517779564910668,179.7974207840915,1067.77631998269,-0.08993268822706989,54.86463392288633,0.0,0.0024507202952541458,383966.85661443294,32327.112520611663,2401.9706271659425
0.00018542113046599119,179.79716096571883,1067.7041322721163,-0.0899193375862775,54.865991286805,0.0,0.0024509287938098544,383940.3434677857,32327.019091332608,2402.089479270141
0.0001856644652828757,179.79690116491355,1067.631931443898,-0.08990598661516945,54.867348829613476,0.0,0.002451137353205507,383913.8257166486,32326.92566850569,2402.208349979079
0.0001859078000997602,179.79664138167882,1067.5597174984,-0.0898926353137022,54.86870655129853,0.0,0.0024513459734607796,383887.3033611724,32326.832252132022,2402.32723929276
0.0001861511349166447,179.79638161601787,1067.4874904359879,-0.08987928368183225,54.87006445184691,0.0,0.0024515546545953505,383860.7764015082,32326.73884221273,2402.4461472111875
0.0001863944697335292,179.79612186793386,1067.4152502570284,-0.08986593171951604,54.87142253124535,0.0,0.0024517633966289008,383834.2448378076,32326.645438748925,2402.565073734362
0.0001866378045504137,179.79586213743,1067.3429969618896,-0.08985257942671007,54.87278078948056,0.0,0.002451972199581116,383807.70867022255,32326.552041741732,2402.6840188622823
0.0001868811393672982,179.79560242450947,1067.2707305509407,-0.08983922680337084,54.87413922653923,0.0,0.002452181063471684,383781.1678989054,32326.458651192275,2402.802982594946
0.00018712447418418272,179.7953427291755,1067.1984510245518,-0.08982587384945481,54.875497842408045,0.0,0.0024523899883202947,383754.622524009,32326.365267101683,2402.9219649323504
0.00018736780900106722,179.79508305143122,1067.1261583830942,-0.08981252056491848,54.87685663707366,0.0,0.002452598974146642,383728.07254568633,32326.27188947105,2403.0409658744898
0.0001876111438179517,179.79482339127986,1067.0538526269402,-0.08979916694971835,54.878215610522716,0.0,0.0024528080209704228,383701.517964091,32326.178518301516,2403.159985421357
0.0001878544786348362,179.7945637487246,1066.9815337564635,-0.08978581300381092,54.87957476274183,0.0,0.0024530171288113366,383674.9587793769,32326.0851535942,2403.279023572943
0.00018809781345172072,179.79430412376865,1066.9092017720388,-0.08977245872715267,54.88093409371763,0.0,0.002453226297689118,383648.3949916984,32325.991795350215,2403.39808032924
0.00018834114826860523,179.7940445164152,1066.8368566740419,-0.08975910411970012,54.88229360343668,0.0,0.0024534355276235567,383621.8266012103,32325.89844357069,2403.5171556902355
0.00018858448308548974,179.7937849266674,1066.7644984628498,-0.08974574918140978,54.883653291885565,0.0,0.0024536448186344498,383595.2536080677,32325.805098256733,2403.6362496559173
0.00018882781790237422,179.79352535452847,1066.6921271388403,-0.08973239391223815,54.88501315905083,0.0,0.0024538541707416,383568.676012426,32325.71175940947,2403.755362226269
0.00018907115271925873,179.7932658000016,1066.6197427023926,-0.08971903831214177,54.88637320491901,0.0,0.002454063583964811,383542.0938144412,32325.618427030022,2403.874493401277
0.00018931448753614324,179.79300626308998,1066.547345153887,-0.08970568238107712,54.887733429476626,0.0,0.00245427305832389,383515.50701426953,32325.52510111951,2403.993643180923
0.00018955782235302774,179.79274674379678,1066.4749344937047,-0.08969232611900074,54.88909383271017,0.0,0.0024544825938386475,383488.91561206785,32325.43178167905,2404.1128115651873
0.00018980115716991225,179.79248724212525,1066.4025107222285,-0.08967896952586915,54.89045441460613,0.0,0.002454692190528896,383462.3196079932,32325.33846870977,2404.2319985540507
0.00019004449198679673,179.7922277580785,1066.330073839842,-0.08966561260163888,54.89181517515097,0.0,0.002454901848414452,383435.7190022031,32325.24516221277,2404.35120414749
0.00019028782680368124,179.79196829165977,1066.2576238469296,-0.08965225534626646,54.893176114331126,0.0,0.0024551115675151346,383409.1137948553,32325.151862189192,2404.4704283454826
0.00019053116162056575,179.79170884287225,1066.1851607438773,-0.08963889775970842,54.89453723213304,0.0,0.0024553213478507667,383382.5039861083,32325.05856864015,2404.589671148003
0.00019077449643745026,179.79144941171913,1066.112684531072,-0.08962553984192129,54.895898528543114,0.0,0.0024555311894411723,383355.88957612065,32324.965281566758,2404.708932555025
0.00019101783125433477,179.79118999820358,1066.040195208902,-0.08961218159286162,54.897260003547736,0.0,0.002455741092306181,383329.2705650515,32324.87200097014,2404.82821256652
0.00019126116607121925,179.7909306023288,1065.9676927777564,-0.08959882301248595,54.89862165713329,0.0,0.002455951056465623,383302.6469530603,32324.778726851415,2404.9475111824586
0.00019150450088810375,179.790671224098,1065.8951772380256,-0.08958546410075084,54.89998348928612,0.0,0.0024561610819393335,383276.018740307,32324.685459211698,2405.0668284028093
0.00019174783570498826,179.79041186351432,1065.822648590101,-0.08957210485761281,54.90134549999258,0.0,0.0024563711687471492,383249.3859269519,32324.592198052113,2405.18616422754
0.00019199117052187277,179.79015252058102,1065.750106834375,-0.08955874528302844,54.90270768923897,0.0,0.00245658131690891,383222.74851315556,32324.498943373786,2405.3055186566153
0.00019223450533875728,179.7898931953012,1065.6775519712414,-0.08954538537695429,54.90407005701162,0.0,0.00245679152644446,383196.1064990791,32324.405695177815,2405.424891690001
0.0001924778401556418,179.78963388767815,1065.6049840010953,-0.0895320251393469,54.90543260329679,0.0,0.0024570017973736444,383169.4598848841,32324.312453465347,2405.5442833276584
0.00019272117497252627,179.78937459771498,1065.5324029243322,-0.08951866457016285,54.906795328080754,0.0,0.002457212129716314,383142.8086707323,32324.219218237482,2405.663693569549
0.00019296450978941078,179.7891153254149,1065.4598087413497,-0.08950530366935867,54.90815823134976,0.0,0.0024574225234923197,383116.15285678604,32324.125989495344,2405.783122415632
0.00019320784460629528,179.78885607078112,1065.3872014525457,-0.08949194243689099,54.909521313090046,0.0,0.0024576329787215174,383089.49244320806,32324.03276724005,2405.902569865867
0.0001934511794231798,179.7885968338168,1065.3145810583196,-0.08947858087271633,54.91088457328782,0.0,0.002457843495423775,383062.82743016136,32323.93955147272,2406.0220359202085
0.0001936945142400643,179.78833761452518,1065.2419475590718,-0.0894652189767913,54.912248011929265,0.0,0.002458054073619017,383036.15781780944,32323.846342194487,2406.1415205786125
0.00019393784905694878,179.78807841290939,1065.169300955204,-0.08945185674907245,54.91361162900058,0.0,0.0024582647133271998,383009.4836063162,32323.753139406454,2406.2610238410325
0.0001941811838738333,179.78781922897264,1065.0966412471191,-0.08943849418951641,54.914975424487906,0.0,0.00245847541456828,382982.80479584594,32323.659943109742,2406.38054570742
0.0001944245186907178,179.78756006271811,1065.0239684352205,-0.08942513129807972,54.916339398377396,0.0,0.00245868617736222,382956.12138656323,32323.566753305473,2406.5000861777257
0.0001946678535076023,179.78730091414903,1064.9512825199133,-0.089411768074719,54.91770355065517,0.0,0.002458897001728982,382929.43337863317,32323.47356999477,2406.619645251898
0.00019491118832448681,179.78704178326853,1064.8785835016038,-0.08939840451939082,54.91906788130733,0.0,0.002459107887688532,382902.7407722213,32323.380393178744,2406.739222929885
0.0001951545231413713,179.78678267007984,1064.8058713806993,-0.0893850406320518,54.92043239031997,0.0,0.0024593188352608425,382876.04356749356,32323.287222858522,2406.8588192116317
0.0001953978579582558,179.78652357458614,1064.7331461576075,-0.08937167641265852,54.921797077679145,0.0,0.002459529844465884,382849.34176461597,32323.194059035217,2406.9784340970823
0.0001956411927751403,179.7862644967906,1064.6604078327384,-0.08935831186116759,54.92316194337093,0.0,0.002459740915323635,382822.63536375534,32323.10090170995,2407.09806758618
0.00019588452759202482,179.78600543669643,1064.5876564065027,-0.08934494697753564,54.924526987381334,0.0,0.002459952047854071,382795.9243650788,32323.007750883837,2407.2177196788653
0.00019612786240890933,179.78574639430678,1064.5148918793118,-0.08933158176171925,54.9258922096964,0.0,0.0024601632420771765,382769.2087687537,32322.914606557995,2407.3373903750794
0.0001963711972257938,179.78548736962492,1064.4421142515787,-0.08931821621367506,54.9272576103021,0.0,0.0024603744980129356,382742.4885749481,32322.82146873356,2407.4570796747576
0.00019661453204267832,179.78522836265395,1064.3693235237172,-0.08930485033335965,54.92862318918443,0.0,0.002460585815681337,382715.76378383,32322.72833741163,2407.5767875778383
0.00019685786685956283,179.7849693733971,1064.2965196961427,-0.08929148412072968,54.92998894632934,0.0,0.0024607971951023703,382689.0343955683,32322.635212593334,2407.696514084256
0.00019710120167644733,179.78471040185755,1064.223702769271,-0.08927811757574175,54.93135488172278,0.0,0.0024610086362960317,382662.30041033187,32322.542094279786,2407.816259193944
0.00019734453649333184,179.78445144803848,1064.15087274352,-0.08926475069835249,54.932720995350685,0.0,0.0024612201392823167,382635.5618282903,32322.448982472106,2407.9360229068343
0.00019758787131021632,179.7841925119431,1064.0780296193082,-0.08925138348851855,54.93408728719895,0.0,0.002461431704081226,382608.8186496136,32322.35587717142,2408.055805222857
0.00019783120612710083,179.78393359357457,1064.0051733970547,-0.08923801594619654,54.93545375725347,0.0,0.0024616433307127626,382582.07087447174,32322.262778378834,2408.1756061419414
0.00019807454094398534,179.7836746929361,1063.9323040771808,-0.08922464807134312,54.936820405500114,0.0,0.002461855019196933,382555.3185030357,32322.169686095473,2408.295425664014
0.00019831787576086985,179.78341581003085,1063.8594216601084,-0.08921127986391492,54.938187231924736,0.0,0.002462066769553747,382528.5615354764,32322.07660032245,2408.4152637890006
0.00019856121057775436,179.78315694486204,1063.7865261462603,-0.08919791132386858,54.93955423651318,0.0,0.0024622785818032163,382501.7999719654,32321.983521060898,2408.5351205168267
0.00019880454539463884,179.78289809743282,1063.7136175360606,-0.08918454245116074,54.94092141925126,0.0,0.0024624904559653565,382475.0338126744,32321.890448311915,2408.6549958474134
0.00019904788021152335,179.78263926774642,1063.6406958299349,-0.08917117324574808,54.94228878012478,0.0,0.0024627023920602217,382448.26305777597,32321.797382076635,2408.774889780682
0.00019929121502840785,179.782380455806,1063.5677610283096,-0.08915780370758723,54.9436563191195,0.0,0.002462914390107921,382421.4877074426,32321.704322356174,2408.894802316551
0.00019953454984529236,179.78212166161472,1063.4948131316123,-0.08914443383663488,54.945024036221206,0.0,0.002463126450128568,382394.7077618475,32321.61126915164,2409.0147334549397
0.00019977788466217687,179.78186288517583,1063.4218521402718,-0.08913106363284766,54.94639193141563,0.0,0.0024633385721422826,382367.9232211641,32321.51822246416,2409.1346831957635
0.00020002121947906135,179.78160412649248,1063.3488780547177,-0.08911769309618224,54.94776000468852,0.0,0.002463550756169186,382341.1340855664,32321.425182294857,2409.2546515389386
0.00020026455429594586,179.78134538556785,1063.2758908753813,-0.0891043222265953,54.94912825602557,0.0,0.0024637630022294036,382314.3403552285,32321.332148644837,2409.3746384843766
0.00020050788911283037,179.78108666240513,1063.2028906026942,-0.0890909510240435,54.95049668541247,0.0,0.0024639753103430618,382287.5420303252,32321.239121515224,2409.4946440319904
0.00020075122392971488,179.78082795700752,1063.12987723709,-0.08907757948848355,54.951865292834896,0.0,0.0024641876805302923,382260.73911103164,32321.146100907135,2409.614668181689
0.00020099455874659938,179.7805692693782,1063.0568507790033,-0.08906420761987208,54.953234078278506,0.0,0.002464400112811229,382233.9315975233,32321.05308682169,2409.7347109333814
0.00020123789356348386,179.78031059952033,1062.9838112288694,-0.08905083541816582,54.954603041728944,0.0,0.002464612607206008,382207.1194899761,32320.960079260003,2409.854772286976
0.00020148122838036837,179.78005194743713,1062.9107585871247,-0.08903746288332141,54.95597218317182,0.0,0.0024648251637347696,382180.30278856616,32320.867078223193,2409.9748522423765
0.00020172456319725288,179.7797933131318,1062.8376928542075,-0.08902409001529557,54.95734150259275,0.0,0.0024650377824176574,382153.48149347055,32320.774083712386,2410.094950799488
0.0002019678980141374,179.77953469660747,1062.7646140305565,-0.08901071681404499,54.9587109999773,0.0,0.002465250463274817,382126.65560486616,32320.68109572869,2410.2150679582123
0.0002022112328310219,179.77927609786735,1062.6915221166116,-0.08899734327952635,54.96008067531104,0.0,0.002465463206326397,382099.82512293046,32320.58811427322,2410.33520371845
0.0002024545676479064,179.77901751691465,1062.6184171128143,-0.08898396941169638,54.961450528579526,0.0,0.0024656760115925502,382072.9900478415,32320.495139347106,2410.4553580801007
0.00020269790246479089,179.77875895375254,1062.545299019607,-0.08897059521051177,54.962820559768275,0.0,0.002465888879093432,382046.1503797777,32320.40217095146,2410.5755310430613
0.0002029412372816754,179.7785004083842,1062.4721678374328,-0.08895722067592922,54.964190768862814,0.0,0.0024661018088492003,382019.30611891754,32320.309209087394,2410.6957226072295
0.0002031845720985599,179.77824188081277,1062.3990235667368,-0.08894384580790544,54.96556115584863,0.0,0.0024663148008800175,381992.4572654402,32320.21625375602,2410.8159327724998
0.0002034279069154444,179.7779833710415,1062.3258662079645,-0.08893047060639717,54.966931720711194,0.0,0.0024665278552060466,381965.6038195254,32320.123304958473,2410.936161538763
0.00020367124173232892,179.7777248790736,1062.2526957615628,-0.0889170950713611,54.96830246343597,0.0,0.0024667409718474548,381938.745781353,32320.030362695874,2411.056408905913
